Date,Open,High,Low,Close,Volume,ATR14,returns,vol_std20,norm_tr,vol_ratio,roc5,rsi10,candle_body_pct,vol_ma20,vol_spike,return_1d,return_3d,return_5d,future_3d_return,target
2010-02-17,44.52000045776367,44.56999969482422,44.2599983215332,39.04785537719727,82691700,5.720637457711356,0.005640872783518214,0.014202069187773163,0.007939011510272258,402.803097356853,0.033866994638540815,60.798158535987156,17.652002707192494,138964440.0,0.5950565482795455,0.005640872783518214,0.020609384752519277,0.033866994638540815,0.00381412523699054,1
2010-02-18,44.540000915527344,44.93000030517578,44.45000076293945,39.29315185546875,65752600,5.764486040387835,0.006281944959638519,0.014013303478730687,0.012215857460401785,411.35811046532604,0.04253756382092044,61.16296825856525,10.930945966351159,134968070.0,0.4871715213827982,0.006281944959638519,0.024908533521456944,0.04253756382092044,-0.015384161334867974,0
2010-02-19,44.72999954223633,45.04999923706055,44.619998931884766,39.27563095092773,80416500,5.756706237792969,-0.000445902242850571,0.013877180683615608,0.010948272370545437,414.8325491351242,0.026562845856107797,86.23035400971642,12.684569116942583,128741915.0,0.6246333993089974,-0.000445902242850571,0.011507018940646985,0.026562845856107797,-0.004907598395511803,0
2010-02-22,45.0099983215332,45.02999877929688,44.560001373291016,39.1967887878418,72055000,5.7540468488420755,-0.002007406658455446,0.01215220117342618,0.01199071200831768,473.4983207342498,0.022395033696081645,81.65564252005275,12.368599186734333,123789730.0,0.5820757505489349,-0.002007406658455446,0.00381412523699054,0.022395033696081645,-0.003128891954737978,0
2010-02-23,44.709999084472656,44.7400016784668,43.95000076293945,38.68865966796875,95814400,5.7300009046282065,-0.012963539503793697,0.012508207801401723,0.020419443896667323,458.09927334162757,-0.0036098756388805997,74.4269447331452,7.621939795455204,120869515.0,0.7927093940932914,-0.012963539503793697,-0.015384161334867974,-0.0036098756388805997,0.013586472096233537,1
2010-02-24,44.38999938964844,44.790000915527344,44.31999969482422,39.08288192749024,86591000,5.756657736642018,0.010189607572471004,0.012717801442620896,0.012025756482725856,452.6456685626381,0.0008970159808936451,74.51042333689085,11.291709953899081,118158240.0,0.7328392839974597,0.010189607572471004,-0.004907598395511803,0.0008970159808936451,0.017933611397880744,1
2010-02-25,44.13999938964844,44.70000076293945,43.83000183105469,39.07414627075195,97961300,5.785887309483117,-0.00022351618681792917,0.012594046440508742,0.022265334368571556,459.41448102595643,-0.005573632411122409,76.51086537225137,5.8228268256856595,114974670.0,0.8520250590847532,-0.00022351618681792917,-0.003128891954737978,-0.005573632411122409,0.02130019243286152,1
2010-02-26,44.59000015258789,44.86000061035156,44.400001525878906,39.21430206298828,66222400,5.793408802577425,0.003586918861007593,0.011059029141993977,0.011730390706272908,523.862332596481,-0.0015614997507251704,71.8883887507387,11.686323453800608,107213800.0,0.6176667555855683,0.003586918861007593,0.013586472096233537,-0.0015614997507251704,0.01876701031168526,1
2010-03-01,44.959999084472656,45.4900016784668,44.95000076293945,39.78377914428711,77290100,5.847019740513391,0.014522178168161703,0.010481939347434313,0.013573394160692425,557.8185054032562,0.01497547055761328,77.05012584641156,9.585576230237782,100473325.0,0.7692599005756006,0.014522178168161703,0.017933611397880744,0.01497547055761328,0.007487238326605805,1
2010-03-02,45.56999969482422,45.84999847412109,45.45000076293945,39.90643310546875,76368500,5.8426976885114374,0.0030830143294533485,0.010313897088940021,0.01002338921457799,566.4878792301294,0.03147623742851513,73.38492307896055,14.158997491822447,97450395.0,0.7836653714949026,0.0030830143294533485,0.02130019243286152,0.03147623742851513,0.019539285621425817,1
2010-03-03,45.65999984741211,45.81999969482422,45.43000030517578,39.95023727416992,65735500,5.869291033063614,0.0010976718612110137,0.010207418831568138,0.009762129495551058,575.0024692738046,0.022192717217959235,71.19424006651568,14.640439766814039,95200785.0,0.6904932559117029,0.0010976718612110137,0.01876701031168526,0.022192717217959235,0.020394902372498525,1
2010-03-04,45.630001068115234,45.810001373291016,45.400001525878906,40.08164978027344,54470900,5.852125167846678,0.0032894048964380307,0.01018221008242869,0.010229116058338863,574.7401713843653,0.025784402365193193,69.56615575682292,13.53256915304385,93245250.0,0.5841680943533317,0.0032894048964380307,0.007487238326605805,0.025784402365193193,0.022732014081059404,1
2010-03-05,46.09000015258789,46.540000915527344,45.9900016784668,40.68617630004883,68136300,5.911961146763391,0.015082376176863699,0.007525119952976793,0.013518086167755381,785.6301538987072,0.03753411790158445,77.10544680451795,9.82514790642188,89069440.0,0.7649795485410035,0.015082376176863699,0.019539285621425817,0.03753411790158445,0.01571889236432855,1
2010-03-08,46.459999084472656,46.63999938964844,46.43999862670898,40.765018463134766,58712400,5.907820292881555,0.0019378120594204518,0.007478209941032094,0.004906186001616262,790.0046053088201,0.024664306407114145,80.13555435662244,28.474794483967784,81324130.0,0.7219554638949104,0.0019378120594204518,0.020394902372498525,0.024664306407114145,0.017623023112292024,1
2010-03-09,46.43000030517578,47.04999923706055,46.400001525878906,40.9927864074707,98002800,5.94666372026716,0.005587338186585633,0.007000353169693991,0.015856392505760042,849.4805299269078,0.027222510694725033,99.62372225773187,8.36497391324761,81506550.0,1.202391709623337,0.005587338186585633,0.022732014081059404,0.027222510694725033,0.012182285653292935,1
2010-03-10,46.81999969482422,47.27999877929688,46.79999923706055,41.32571792602539,102578900,5.975597109113421,0.008121709884400863,0.006923732623479441,0.011615032147670191,863.0600622631285,0.034429849375257504,99.61351906920508,11.44643126783157,80687695.0,1.271307849356708,0.008121709884400863,0.01571889236432855,0.034429849375257504,0.0014838522262259346,1
2010-03-11,47.060001373291016,47.34999847412109,46.97999954223633,41.4834213256836,67510300,5.994699478149414,0.003816107924380363,0.006750318689547458,0.008919200009563371,888.0616980990714,0.0349729003944359,100.0,15.071881475983073,79358065.0,0.8507049661556138,0.003816107924380363,0.017623023112292024,0.0349729003944359,0.004012274440601482,1
2010-03-12,47.5,47.52999877929688,47.09999847412109,41.49217224121094,64068300,6.015571594238281,0.00021094970587487438,0.006367290056572515,0.010363407889951583,944.7616711019504,0.019810068540678794,100.0,13.971682546441226,77908940.0,0.8223485006983794,0.00021094970587487438,0.012182285653292935,0.019810068540678794,0.006545508638287734,1
2010-03-15,47.2599983215332,47.380001068115234,46.90999984741211,41.38703918457031,60150500,6.040187018258231,-0.0025338045940194176,0.006525035388078709,0.011356241711495716,925.6941394208682,0.015258688573833501,94.20283758058918,12.495625284072462,76219540.0,0.7891742721092255,-0.0025338045940194176,0.0014838522262259346,0.015258688573833501,0.01248976437697169,1
2010-03-16,47.38999938964844,47.61000061035156,47.22999954223633,41.649864196777344,74950600,6.048874173845563,0.006350418328668894,0.006211670629759289,0.009123704853391501,973.7918402927243,0.016029107725814118,94.61876403397443,15.105576469407218,75774000.0,0.989133475862433,0.006350418328668894,0.004012274440601482,0.016029107725814118,1.5020705676382917e-05,1
2010-03-17,47.61000061035156,47.900001525878906,47.52999877929688,41.76375961303711,75643500,6.0940897805350165,0.0027345927401265513,0.006193688529526266,0.008859421422072425,983.9193158460508,0.01059973568507222,94.80513605416532,15.800534053653106,75421590.0,1.0029422609626766,0.0027345927401265513,0.006545508638287734,0.01059973568507222,0.0063177062653410054,1
2010-03-18,47.709999084472656,47.880001068115234,47.59999847412109,41.903953552246094,77829400,6.117688860212054,0.0033568323471822037,0.006156125287750137,0.0066820089814446475,993.756392902762,0.010137356397412978,94.82757973522313,20.73568479993408,76025430.0,1.0237285076848628,0.0033568323471822037,0.01248976437697169,0.010137356397412978,0.009857649658120637,1
2010-03-19,47.91999816894531,47.95000076293945,47.31999969482422,41.650489807128906,86337100,6.101285117013114,-0.006048683325337478,0.006452987244352713,0.01512589818349275,945.4977804818399,0.0038156008077283587,78.67408353505128,9.951583702187694,76321460.0,1.1312296698726676,-0.006048683325337478,1.5020705676382917e-05,0.0038156008077283587,0.01116003350666106,1
2010-03-22,47.29999923706055,48.11000061035156,47.25,42.027610778808594,71902800,6.129377365112305,0.00905441864972123,0.006478870657073101,0.02046275280500116,946.056448652938,0.01547758928541798,81.88709201929136,6.1306799027696455,76313850.0,0.9421985655290619,0.00905441864972123,0.0063177062653410054,0.01547758928541798,0.0006260162439279959,1
2010-03-23,47.9900016784668,48.29999923706055,47.77000045776367,42.3170280456543,59182600,6.155007498604911,0.006886360216118659,0.005220193961352827,0.012524480186204917,1179.0763991094739,0.01601839193820398,82.4340839017098,10.703748488512696,74482260.0,0.7945865230190383,0.006886360216118659,0.009857649658120637,0.01601839193820398,-0.005181393390789157,0
2010-03-24,48.16999816894531,48.16999816894531,47.90999984741211,42.11531066894531,62995700,6.154522214617048,-0.004766813408809356,0.0054300705789514965,0.0061734869671736465,1133.414773368459,0.008417610367589257,70.6675746326033,23.287409950555336,73302495.0,0.8593936672960449,-0.004766813408809356,0.01116003350666106,0.008417610367589257,0.004373260233711651,1
2010-03-25,48.41999816894531,48.59999847412109,47.900001525878906,42.05392074584961,76294800,6.156403405325753,-0.001457662833791451,0.005484429439623588,0.016645224412548135,1122.5239513243303,0.003578831611116051,65.72570214824225,9.094435967302545,72219170.0,1.0564341849954797,-0.001457662833791451,0.0006260162439279959,0.003578831611116051,0.00917600877997038,1
2010-03-26,48.150001525878906,48.33000183105469,47.7400016784668,42.0977668762207,78067900,6.1794218335832864,0.0010426169449473388,0.005516496668646772,0.014014998807957138,1120.1714067379532,0.010738818946980144,66.37624947132792,10.258022176963113,72811445.0,1.0721927026719495,0.0010426169449473388,-0.005181393390789157,0.010738818946980144,0.003333098639983767,1
2010-03-29,48.2400016784668,48.400001525878906,48.09999847412109,42.29949188232422,57993300,6.18065425327846,0.0047918220150879876,0.004893493842355845,0.007092355922203939,1263.0350527432042,0.006469106819955384,73.44919670761882,19.80149788922185,71846605.0,0.8071821904458812,0.0047918220150879876,0.004373260233711651,0.006469106819955384,-0.0014517667671486434,0
2010-03-30,48.380001068115234,48.54999923706055,48.060001373291016,42.4398078918457,49437300,6.17803246634347,0.0033172031926964607,0.004893777022619851,0.011545713520151877,1262.4262277965622,0.002901428854099608,71.6650171266198,12.122896068509148,70500045.0,0.7012378502737125,0.0033172031926964607,0.00917600877997038,0.002901428854099608,0.004546557269570428,1
2010-03-31,48.2400016784668,48.45000076293945,48.06999969482422,42.23808288574219,59947400,6.177026203700474,-0.004753202620935371,0.005185547656311404,0.008996645731842789,1191.2003539649909,0.002915144512691592,62.41089163264695,15.79447874316117,70210640.0,0.8538221557302426,-0.004753202620935371,0.003333098639983767,0.002915144512691592,0.012251116734673273,1
2010-04-01,48.36000061035156,48.70000076293945,47.790000915527344,42.23808288574219,83728600,6.206693376813616,0.0,0.005221283220506124,0.02154453481882075,1188.7294970779178,0.004379190730052329,59.434836185650525,6.727383242996257,71673525.0,1.168194253038343,0.0,-0.0014517667671486434,0.004379190730052329,0.009759439185149432,1
2010-04-05,48.27000045776367,48.720001220703125,48.13999938964844,42.63276290893555,56220300,6.249128341674805,0.009344174645923298,0.0046249956649371225,0.013604603396068496,1351.1641511473206,0.012708418341711214,75.6878949248109,9.719344400305175,71077725.0,0.7909693226675446,0.009344174645923298,0.004546557269570428,0.012708418341711214,0.002674499457449686,1
2010-04-06,48.5,48.900001525878906,48.38999938964844,42.75554656982422,54097100,6.252290998186384,0.0028800305800245063,0.004625379038298016,0.011928326899004381,1351.7359218385304,0.010781564203388827,71.95751731756151,11.263586997172649,70846960.0,0.7635768704825161,0.0028800305800245063,0.012251116734673273,0.010781564203388827,0.005743519647826378,1
2010-04-07,48.68000030517578,48.869998931884766,48.369998931884766,42.65030288696289,77211500,6.242599214826312,-0.0024615211663696623,0.004682957660717908,0.011723246170728537,1333.0462641571924,0.004959847972300313,61.309514563106795,12.059394836425781,69807395.0,1.106064765774457,-0.0024615211663696623,0.009759439185149432,0.004959847972300313,0.009047789454534438,1
2010-04-08,48.4900016784668,48.81999969482422,48.2400016784668,42.74678421020508,68314300,6.2464174543108255,0.002262148606491543,0.004457290659970059,0.013568225705711848,1401.3933420157045,0.01204366509339394,73.07695524768376,9.902132949231467,68094165.0,1.003232802693153,0.002262148606491543,0.002674499457449686,0.01204366509339394,0.011899538212890137,1
2010-04-09,48.75,49.04999923706055,48.630001068115234,43.00111389160156,54227300,6.264786584036691,0.00594967986704753,0.0045354166266527215,0.009767146265188755,1381.3034390757389,0.018065000912173,80.33676977624432,13.68788374205268,67430015.0,0.804201215141358,0.00594967986704753,0.005743519647826378,0.018065000912173,0.017948217979284697,1
2010-04-12,49.04999923706055,49.20000076293945,48.93999862670898,43.03619384765625,44280600,6.246170588902065,0.0008157917988618202,0.0045262143933876165,0.0060414760922133815,1379.9988347938504,0.009462932054918438,80.22573185925302,23.12983068751954,66440630.0,0.6664686954353082,0.0008157917988618202,0.009047789454534438,0.009462932054918438,0.021602101814623298,1
2010-04-13,49.02000045776367,49.34999847412109,48.86000061035156,43.25545120239258,59376000,6.249128886631557,0.00509471993532884,0.004459326063687656,0.01132800260195693,1401.3617298627894,0.011692158624424742,80.44656764000496,11.764437524328702,66401905.0,0.8941912133394365,0.00509471993532884,0.011899538212890137,0.011692158624424742,0.004258164870633685,1
2010-04-14,49.58000183105469,49.91999816894531,49.5,43.77290725708008,69004800,6.307098661150251,0.011962794059558357,0.004888853607199969,0.009594934293001057,1290.097672767617,0.026321134766438936,84.23405772682032,13.826475930971844,66104615.0,1.0438726554870639,0.011962794059558357,0.017948217979284697,0.026321134766438936,-0.008214954415347364,0
2010-04-15,49.869998931884766,50.18999862670898,49.869998931884766,43.96586608886719,72254200,6.302270344325473,0.004408179485402952,0.00490736334742094,0.007278366680583607,1284.2477514198383,0.028518680438447408,94.57022747222037,18.450432730134164,65935150.0,1.095837349274249,0.004408179485402952,0.021602101814623298,0.028518680438447408,-0.007580482323024662,0
